date	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019-11-03	-0.6002923568555464	-0.8109992085412765	1.663681951907347	1.013047161178353	1.4792776794716094	0.6809899436620374	-0.6746824041940273	1.711099699496602	0.3823225034000643	0.6944769596836219	0.43862156881174696	0.3741190229503748	0.1869245533210536	-2.0914882403643182	0.4728716773446649	1.3417079838497254	-0.4854352954794498	0.7321775677458694	-1.540360898245126	-0.26818473478003096	0.005013231611034508	-0.35020014775606495	-2.1871150901075453	1.9763314183335752	-0.12610717839367377	-0.23762600708869286	-0.7627521061493704	-0.02887607061226542	0.26068877974369875	1.566657661545711	-0.5921315313937764	-0.24517333381809295	-1.0598623178899287	-0.5661582315125694	-0.6402488823436822	-1.942272784661812	0.2039677171812703	-0.3591144452764032	1.1716228875719632	0.31643954540292424	-1.7590494079592949	-0.2538620982784778	0.1516715397282193	-1.3681419482454658	-0.1702567690362533	0.8847974533215165	-2.364538851279455	-1.8266522030656536	0.4392209918655377	0.5055977619321008	-0.3408381115878001	1.4654970814454524	0.46503700404767495	1.0901763133704663	-0.8961654929987466	-1.0001212290100132	0.49499806542880836	-0.23067821543857767	-0.2695932695952554	-0.750640651396437	0.9489279656981428	-1.2272540506673977	3.085208572101935	-1.2216831776779145	2.4678835625605036	0.9379917551743953	-1.8079403930033247	-0.47867815402181196	-0.08280870553571733	0.025108122251306986	0.9777870927200031	-0.4294098081998527	-0.13086764983211954	0.32869702092721126	0.119995160769516	1.7069319803306522	1.2709614545494938	-0.5471440591228505	0.4989851046547604	-0.9894251566380262	-0.5439319397245224	0.07426844217116013	0.7630034804072542	0.9072069258938428	1.0846549384606383	0.30001899337706467	0.8493899594526738	1.4481391298041368	-0.09149217490727701	-0.5480316748512754	-0.6088902993826196	-0.26485604970560717	-0.44603068385040384	2.0440926406765354	0.13329827438962336	1.34211429298933	1.3751895615210135	-1.9057163128803951	-0.1494384698724995	0.48587091284959266	-0.4078407200674216	-0.41583504031101864	0.9103844000233544	-0.06379352427191205	-0.6307778747545348	-1.0612430320535269	0.24170556002193025	0.15919938952558568	1.890210704671012	-0.33428810578253537	-1.0264604331718552	-0.7450195339818796	0.19644822676976523	-0.37779131655891734	-0.24538611786233053	-0.030434085263146244	-0.17525247401661348	1.401063853667842	0.4129666479097473	-0.9016993525955411	-0.3855636152956221	0.39428592638836973	1.0398690212104056	0.30420077923271394	0.16688227363758615	0.4450311975346672	-0.1968982064475616	0.9400592442187997	0.1575119760301378	0.20648843277659687	-1.0712433755397797	-0.07347988088925676	-0.5523935159047445	-0.337629473871655	0.12663669946293035	0.6353983018133376	-0.45273050319196445	-1.6210741789804564	0.15209113754745993	-0.6686173246966468	0.6019757845335537	-0.14273092316256633	2.1388741234938307	-0.038844482766257384	0.4580260986048314	0.1361985239717695	-1.3927485214339361	-0.6853375699785021	-1.311246974600686	0.18131107505824828	1.2107147864169545	0.5580422182877859	-0.8007929349939028	-0.2009410129653083	-0.5214750981993145	0.019020273246698787	-0.09516393972767734	-0.8008626318640178	-0.6267128686110178	-1.0793220789896119	-0.3268657372229629	-1.019245222210884	1.6944396015670566	-0.045305834048324146	0.859354130923748	-0.6454653367400169	-0.24708515819576052	-1.0112392157316208	-0.16577786207199094	-0.6915849397579829	-0.44634380812446267	-0.4089495879080561	-0.497515507042408	1.5663757464951942	0.9989366072954403	-0.24002849558989206	-0.6474895858102374	-0.8234327174723148	-0.8014222582181295	-0.42904266549481296	0.8963704059521357	0.4164936343828837	-0.4097455367445946	0.2878603330916829	0.6725245118141174	0.11028826898998685	0.65809794763724	1.3358277016215852	0.5326341152605082	-0.33897782531049514	0.5443200249638822	-0.5557609233591291	-0.3670935266547733	1.5363840427663593	0.23949915832943383	0.9399250464306937	-1.0454924652973812	-1.2374218780767277	-0.699724480509758	0.5878126240438886	0.41529017459187245	0.3769701735840904	0.7884873636066914	-0.32007680605683064	-0.595777710278829	-0.26465707768996555	-0.6171857188973161	-0.0152261753877004	-0.16815454430050317	0.3818369408448537	1.0564718461698956	0.08705198164615364	-0.4240878719008631	-0.5440398239427143	0.39988061661521596	0.2668761594427956	0.4154444643192822	0.6642433885071012	-0.4025236351622475	0.7845619163579411	1.4366851726339922	0.8677667739490668	1.1633404162194994	-0.3200954409937064	0.9060307939847311	-0.5105072769025961	-0.5796881835493776	0.3143323999312189	0.254565110637082	-0.11320373333162731	0.8423412711256081	0.25908702032433606	-1.048402494026555	-0.293814116054111	-1.0618659543494384	0.7217695191502571	-0.4108962214086205	-0.39625637150473064	-0.5282724495563241	0.18435443689425787	0.9792855514420403	-0.41694685113098884	0.6337923076417711	-0.07532701434360611	0.932432487193081	0.08025625679228039	-1.0020024345980751	0.49084743774599504	0.5594839784834119	0.7865011820362673	0.6044242170949777	0.5971899810764523	-1.9037401709291668	0.17624521255493172	-1.1191232800483704	1.1535589843988419	-0.7885398212820292	1.2912636208865378	-1.9266435825783346	-0.052054055862956604	1.1447457116511133	-0.3141874074935913	0.6073780986997815	-1.4172269420491326	-0.128005977306101	-0.038295319510830726	1.7891823628710375	0.42930868599149924	-0.5369430598285463	0.8980273861024116	0.34342486411333084	2.3248041404618154	-0.07620727933115427	1.1093268916010857	-0.8482910651299688	0.06981917677654155	-0.40422088238928056	-0.5702262591156694	-0.8790048675404655	0.5780945660339462	0.6551374221841494	-0.030271084772215923	0.4372350772221883	0.4027166540424029	-0.9209708737002478	-1.1111173462122679	0.45156862229729694	-0.3583929182754622	-0.7236818480822776	-0.5919969114992353	-0.7751767827818791	0.193096086382866	-0.11592554839120976	0.16513501107692719	-1.853346508410242	0.7880277633666992	0.38362570769257015	-0.27334808309872943	-0.7347118550290664	1.1654851800865595
