date	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019-12-02	-0.1884424024158054	-0.6263862376411756	-0.1054192835258113	1.23768363510155	0.825081011487378	-0.9141775535212623	-0.729716457426548	-0.11800626354912917	-1.3785587495399847	0.08523400583200985	-0.7328969836235046	0.33080920908186173	0.4485868054131667	-1.5923276096582413	-0.3969191312789917	0.3698695773879687	0.9707433183987936	0.8044169147809347	-2.3331386943658194	0.5471337636311849	-0.030356980860233307	0.723864083074861	-0.7417688171068827	0.5177631597552035	0.3806316206852595	0.6442178636789322	-1.4493092166052923	-0.8026268780231476	-0.42482542329364353	0.7195774349901412	-0.2993931472301483	-0.34460321068763733	-0.17533639518337119	1.1666021015908983	-0.4576569013297558	0.7162915989756584	1.8172996309068468	-0.2985827529595958	0.9774419102403853	0.7232311367988586	-1.4284919434123569	-0.19802970439195633	1.013948796937863	0.7169205753339661	-1.2067861490779452	-0.595293919245402	-1.979486087958018	0.018665098481708102	-0.012911766767501831	0.8487545119391547	-0.05663010312451257	-0.7154510650369856	0.6371347390943103	1.295669944749938	-0.3163258946604199	0.19568265808953178	0.37157726950115627	0.9136470862560802	-2.4524175648887954	-1.8099000867870119	1.5009063051806555	0.14016970329814488	0.5571586622132195	-1.5903173594011202	0.9549527491132418	-0.44368311431672836	-2.0296034059590764	-1.0232429537508223	-1.5450566361347835	1.5147208703888788	0.26790813853343326	-0.34162379635704887	1.8154360155264537	-0.11588702268070644	-0.49840527607334983	1.2745143266187773	-0.010874754852718778	-0.17196031411488852	-0.18449786139859092	-1.4969484921958711	-0.40598633057541317	1.3924779146909714	0.5894916752974192	0.0467066148089038	0.8275771405961778	-0.8891982792152299	-0.7222956882582771	1.0043719775146909	-0.7864390495750639	-1.1195765005217657	0.007258779472774929	1.2579556467632453	-1.5235209067662556	-0.6218712627887726	-0.3045390231741799	0.8755600957406892	-0.009835268060366312	-2.1276505258348255	1.3124246994654338	1.8245671941484842	0.9514150656479479	-1.2742238243420918	1.292141520076526	0.10285716141246398	-0.9717517511270235	-0.7599489829865181	0.24726379987421548	0.2779188558623125	0.8448592935671546	-0.46463394797562313	0.2553409227429829	0.08966126202398704	-0.39299506368977877	-1.3849049523705617	0.4825578678649402	-0.4498190724957062	-0.8709484376703147	1.4704425427803978	-0.8972404147929477	-0.9057046545971118	-0.3474624420222998	0.9699555258611561	1.0994075308586213	0.6398338950325355	0.2564919716462975	0.4150160208120252	-1.7511840238143188	1.366003145916491	-0.13097648774446155	-0.7648841574037861	0.6310979469810802	-0.6609584965576856	0.7565980324590647	-0.6907065235147322	-0.022761030674532574	1.7336185210776789	-0.16279488965045422	-1.3057295428244051	0.9696379746224179	-2.0648534636571574	-0.5109210263730751	1.285933806220311	1.1875677905950903	-0.22359145922517337	1.4426595743236785	-1.7415756553102117	-1.6296810995338968	0.21591075393371284	0.11161617221983357	-2.597843842477434	1.223444185581886	1.933249471674639	0.8000466506022753	0.12759516252791167	-0.012933812272321118	0.6542547249054123	-0.4153643269350546	1.6944736993043787	-1.1245812265185156	-2.213644181964574	0.04564913508861704	-0.12978096247685178	0.7888638430309516	-1.1022909616122316	0.04624503637724385	-0.672511503290109	1.0209500316349376	1.121807641323863	0.4844845983122165	-0.48388183791798345	-0.12713556576744406	0.9314056589576433	0.5353724431091299	1.7634542285447456	0.9455351371801011	-0.06292354236184448	0.5599863884228937	-0.7858157851388332	-0.6495180301178523	-0.4632567787215252	1.2740310994731434	0.17091369370852286	-0.6172846295413802	0.5411157372275031	1.122988966026309	0.352864902876145	-0.3145941862431182	-0.16932956621706208	-0.5306915089518212	0.39229018783576247	0.49968486324649825	-0.49550261518797245	-0.7681564975775674	0.15723584669737012	1.042753310158366	1.4268187874695286	-1.0861396567240635	-0.6020808630036535	-0.658598828951384	0.5961228217778695	-0.3702082473370764	-0.6259121163023843	0.25894952615102135	0.4428746505330007	0.17905140320460003	-0.6632431811756558	-0.40910130076938206	0.3872433072990841	0.11114769110249147	0.61202032946878	-0.6036187854078081	0.4248430639505386	-0.31096303388476376	-0.6943950752417246	0.19701670805613197	0.33581681777884825	0.47196955167584953	0.2879217772020234	-0.46650762557983394	0.1894801139831543	0.5758905702167088	-0.1648422876993815	-0.7188422742817138	-0.2353535023000505	-0.22795361280441284	-1.3220888097356591	-1.004098661078347	-0.11072467035717438	-0.09869120576315454	0.7939747360017565	-0.8567456589804756	0.9498536361588372	-0.0779885126484765	-0.5859322455194261	-0.43954301902817355	-0.839840178274446	-0.8507811279760467	-0.5501606186230977	0.8600113264388508	-0.20236173901293011	-0.5806360638803905	0.863303581211302	1.099053727255927	-0.41261640863700044	-0.46823637915982136	-0.025988112224472875	-1.503457400533888	-0.9224147968822055	-0.7217017322778703	-0.2451549536652035	0.39857223033905026	0.6739476137691074	0.12435918251673378	0.6812557624446022	-0.13227531446350949	0.21171138683954874	0.04111494819323222	0.9545536037948396	-0.521643258465661	-1.7297546535730364	0.24241960114902916	-0.5169681085137806	1.2275471770101123	-0.13818464510970646	1.212890827200479	0.23637530770566725	-0.21947972079118094	-0.792624772257275	-1.1089489877120489	0.23595178210073048	0.9130392528242535	-0.42583052780893116	-0.021390367216534065	-0.04693657292260066	0.08011949029233723	0.525454545352194	0.061359113454818766	-0.4568913815543056	1.4648714105288188	-0.9161543895800909	-0.027677656213442474	0.6422114014625548	-0.24889997045199072	0.410297464662128	1.2030117652482457	-0.38453445500797695	0.118068841430876	0.8668359486593141	-0.24059373736381534	-0.11072114507357281	0.6805241538418664	-0.10171508010890748	-0.7584790415234036	0.9610453102323745	0.19584887044297325	0.0379742814020978	-0.2789871295293172	-1.222948165072335	0.9564131206936306	-0.5766892141766018
