date	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019-12-10	-1.3143799513578416	-0.25781067870557306	-1.1513696312904358	1.493208572268486	2.8181624740362166	0.8110361441969871	-0.11674469709396362	-0.5295380964875221	0.06255629807710647	0.8158426851034164	-1.4413860915228724	-1.3672207362949849	1.04743721075356	-0.9456197008490562	0.13705019801855087	0.158648219704628	-0.015374380350112904	-1.7011388644576073	-1.14169301725924	1.3630468914518132	-0.6884888619184494	-0.7492989692837	1.5308834042400121	0.4966213837265968	-2.318371433019638	0.7867590487003326	-0.9278171144425869	-1.002534440346062	-0.8706475794315338	0.36085804998874665	1.3774720519781112	0.017941887676715895	-1.121249794960022	-0.5619762353599072	0.1251532942056656	-1.0698760062456132	-1.1709507673978805	-0.20102720558643342	0.5760129678994417	-3.1426897287368774	-2.0939421378076077	-0.5068554267287254	-0.9313393324613571	-0.9004616472870112	-0.7301097936928272	1.6819166630506515	-0.5673453971743584	0.6587558029219508	-0.24191898703575132	0.9422639206051826	-1.0325541228055954	0.8502188535407186	1.534850510954857	-0.3888473629951477	0.011283195018768316	-0.2566100671887398	1.1446779251098633	1.7057076387107373	-2.6384389070793985	0.33452967554330826	1.0108062773942947	0.5134378351271153	1.1345248393714429	-1.1267316982150077	1.3582169100642205	0.6281029015779496	0.5369052946567535	1.2710349574685096	-2.2451192110776903	-0.8812109440565109	0.45132370591163634	0.5253976464271546	-0.3685115560889244	0.0007869422435760609	0.29700238555669783	0.40337067246437075	2.8085317705757915	1.6428621962666512	0.6794555902481079	-0.2306854620575905	0.3517242996022105	-1.640708176791668	0.017907230556011178	-0.1771858036518097	0.754822327196598	-0.6515037916600704	-0.35041000694036484	1.5672476977109908	-1.1130385786294936	0.25067131798714404	0.5004344953224062	-1.1761143028736114	-0.82678640820086	-1.2485469185281546	-2.374244201183319	-1.4438009709119797	-0.10232743471860883	-0.43559757471084604	-1.5582045495510102	-0.48123755753040315	-1.5858585238456726	-5.08378130197525	1.6460929065942764	-1.0112269222736359	-1.471683844923973	2.317857753485441	1.281586840748787	-1.3979086503386497	4.271805718541145	0.2737071216106415	1.065773755311966	-0.6421817615628242	1.2397597879171371	-1.5121247172355652	-1.2957349717617035	0.7218183726072311	-1.3695852877572179	0.7999229729175568	-3.639539957046509	-2.4761588126420975	0.6121290922164917	1.185669481754303	5.308488979935646	2.93939694436267	-1.4644779711961746	2.248677536845207	-2.941522073931992	0.220633402466774	2.540106423199177	0.20614437013864517	2.590894401073456	1.5034615695476532	-0.465079665184021	-0.07853663712739944	0.9130995869636536	6.319365905597806	-0.7648264318704605	0.4381665959954262	2.1189179122447968	-5.530166804790497	-0.5009602224454284	0.6151172984391451	0.22527043521404266	0.05598944425582886	3.6621971782296896	-4.831328127533197	-1.1154323816299438	-1.3016012907028198	-2.4787139520049095	-3.8084967136383057	-0.026678748428821564	2.868735710158944	2.0379769802093506	-2.5456884801387787	2.7511160373687744	1.4334213137626648	-2.7207870334386826	3.1246670079417527	-0.12889085710048676	-3.6344011574983597	3.8303863406181335	-1.3142337650060654	-1.0284846588037908	2.1515996158123016	-2.7428215369582176	-3.1884666681289673	2.520631179213524	4.267004042863846	1.4557875096797943	-5.737412542104721	-3.9889151453971863	1.0653448402881622	-0.25640885531902313	0.9658277938142419	2.59307848662138	-1.5877906531095505	1.5683779530227184	-1.0018382370471954	0.07031327113509178	2.6153092570602894	1.3870433121919632	-2.8585753068327904	-1.7634739875793457	-1.5570367872714996	1.6413609646260738	-0.7050455659627914	0.7703578323125839	0.6189377680420876	0.4045800715684891	1.7050410360097885	-1.8004724383354187	-3.792998380959034	-2.7267671823501587	2.2222640812397003	0.3820205181837082	1.9243736863136292	-2.559370845556259	-0.0777457095682621	0.33058255910873413	2.4064689725637436	0.22425141309698424	-0.6302389390766621	0.3163980351140102	-0.7809672200431427	0.253800418227911	0.923598309357961	-1.379301684598128	-0.052670763184626934	-0.26094937324523926	-0.2600195209185282	-0.18331357681502897	0.261906782630831	0.22804506123065948	-0.26501306518912315	-0.9547124517460664	0.32113940082490444	0.5813327003270388	-1.0155228984852631	-0.32975078249971074	-0.04943239564696944	-0.1799665292104085	-0.7777763195335865	-0.07862568646669388	0.18139633676037192	-0.7460033049186071	0.022562722365061405	0.08033919210235277	-0.9163567398985226	0.25088559587796533	0.5670834522073467	0.7819466590881348	0.0026528450349966315	-0.08238091816504796	-0.06337674210468927	-0.45187889225780964	-0.4492262403170268	-0.19472891589005792	-0.1126255914568901	-0.035101557771364866	-1.2507484406232834	-1.7649577235182126	-0.6197074167430401	0.45013673727711045	0.09550073339293402	-0.6057749520987272	-0.5814211529990037	0.5720126802722614	0.3912479082743327	0.2919386935730775	-0.13984561959902447	-0.030140637109676988	0.5072305177648861	0.37769903739293414	-1.1168561001929143	0.464246965944767	0.37085397013773524	0.0728207528591156	0.5586248077452183	-1.1904270239174366	-0.9490007857481638	-0.04812815288702646	0.6859449669718742	1.0510764786352713	-0.07383785148461663	-0.5119136051895719	-0.2107250442107519	0.25669231514135993	0.41858805964390433	-0.007087572167317091	-0.854666552816828	0.4947627205401659	-1.3323669942716758	-0.06649688507119814	-1.065759754429261	-0.8630291471878687	0.16527332365512848	0.47474880144000053	-0.06602551291386285	1.131195696691672	-0.17342065336803594	-1.4861855680743852	-0.039628587663173676	-0.24452805767456692	-0.3323761137823264	0.5590669165054957	-0.10402370368440944	-0.18371004487077391	-0.13750879218180972	-0.6204484192033608	-0.1345129099984963	-0.7628599964082241	0.5413374394799272	0.6928972626725832	-0.2461110514899095	0.4153053859869639	-0.3488397778322299	0.6002221703529358	-0.20017347236474356	-0.018393613398075104	0.9483153522014618
