date	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019-11-14	-0.13100595508277527	-0.18149255711913986	0.7765125198998516	0.053932435748934304	0.8254980796225615	0.7727488993310972	-0.9090875889489647	-0.3250502984053181	-0.2398049523369135	0.5349333089406547	-0.4001436409127885	-0.09546048179104485	-0.6226226657711189	-0.21052189236369862	0.07818311349461403	-0.4981901645129683	0.10208113721626647	0.15196238881360521	-0.6721209133016494	0.7288075070020354	0.3999646220986238	-0.5982827616800719	-0.45541861945907036	-0.9674173884559423	0.47752660753287596	-0.49352308090173586	-0.909189052936306	0.4522556734942448	0.20385865675395026	1.175021296771079	-1.060155223875293	0.45070795860481344	-0.5305816439144752	-0.6565655722447178	-1.3040927864392013	-0.8140142557026325	0.22196915968807468	-0.3740903247586068	0.7416326110388207	-0.2612429338846328	-1.4548424633000703	0.05250927275183665	0.13243777826017536	-0.17987483263234882	0.008515727987019894	0.1495709881239557	-1.0179620204109918	-0.6516468072282698	-0.49849637108170153	0.9376824097707868	-0.2303858317215653	0.24490133327815464	-0.2628188142347533	0.12594960809356587	0.4693096217713045	0.5411981086397324	0.4454058422570062	-0.43147243468967433	-0.5053920174866695	-0.7856636078042143	0.7696512360399699	0.19957343582063913	1.1764499909956665	-1.5641518592344843	0.7003449260852957	0.10740465092856218	0.26344773895792006	0.40978442199583	-1.211459297036259	0.3872079509772662	-0.38842576794901534	-0.19250708333086497	0.5175474350039354	0.5657366657328299	-0.711431388195385	0.2176438324043856	0.5417897586628575	0.04824970101061113	0.44439326302038834	-0.25087494322317927	0.15080842023427762	1.3256452445810496	1.318709872861612	1.1897935051315205	0.8218878643066787	0.410116393934004	0.7685407584957669	0.9140140242902014	-0.24958461356992998	-0.544697577613132	-0.059049211597940646	-0.9601088162607458	-0.3517250657400034	0.7039955334210604	-0.4298478127594161	0.014366778661496937	-0.5930801091770477	-0.6009547270505744	0.6876303101710031	-0.06175186975023655	-0.1265972731452362	-1.4919175348956792	1.1667093813200207	-0.7950973216005983	-1.1501619912337	0.753990669241723	0.9113281852218743	0.15754670794030615	1.6586955773333707	-0.431067297856013	0.07067529908290099	-0.46019819283894464	-0.6432969882974731	-0.6699324251682152	0.6305013359615617	0.4561111610017571	-0.8448347855432361	1.1302487347640244	-0.7532899824208489	-0.6729982986169701	0.11020199041448386	-0.10454259148123214	1.723994930073911	1.3833356060672042	0.11968538753103972	0.9139072487459463	-0.8733675793982019	0.730431199403635	0.367741032558329	-0.1373576487177143	-0.00024367773941918046	0.6809908919328569	-0.3365256169847413	-0.7496502499516104	-0.11805416972321622	1.645108874412436	-0.14940406601218612	-0.1943468830603011	0.7809382553997578	-1.3554671451303304	-0.7287973051927253	-0.021040916515916018	0.58668587210716	0.5478269544740517	1.0160685215583618	-1.1271323500310673	-0.744290895906149	-0.35577921565695136	-0.5567374700570807	-1.2326061094508451	0.25312249115029095	1.4521988830437849	-0.02783916361045604	-0.37856400575415755	0.8277587097722526	0.7454490202899073	-1.0575681570552142	0.6488761089596095	-0.3126846218810362	-1.0787417131804808	0.5995417570366579	-0.20521073200392956	-0.10094244200416717	0.09232176539908146	-0.9984543947320357	-0.6619953603721133	0.7719345592400606	1.3889075460131557	-0.043211692396332185	-1.6275167901105447	-1.0674047141390688	0.13333145689730552	0.5147331343854173	1.077453125596923	0.9024296899636586	-0.34974761321848513	0.12994062389228858	-0.664442144553451	-1.0256455593249376	1.0980545366639456	0.7615139693861791	-0.925820576447044	-0.5599339155151564	-0.3365100861764421	0.5598145481016413	0.5923616690378563	0.03385717129590468	0.41736081578567913	-0.10308417648661375	-0.2870421873168181	0.13434735601585288	-1.4273340655627713	-0.214805165817048	1.0325037366619298	1.173327953244249	0.567017484237166	-0.7589616836870418	-0.3989434896183072	-0.4756757477115766	-0.44334903899945477	-0.3639494183601118	-0.4144035417075251	0.5266019041266512	-0.08476376624814437	0.7391764418605495	0.6755180423166238	-0.70142162949139	0.28603575466310277	-0.17046434914364533	0.4650436135775903	-0.053283534925796204	0.0004577537377675418	0.797358838987409	-0.7666314381959977	0.006117202268511607	0.0742953393389197	0.11846333588747417	0.35024843713743425	-0.11607178461317921	1.1370539080862907	-0.057614264388879156	0.6930470291305991	0.35417851973690234	0.6259418860370037	0.5221420403058623	-0.4339623707620537	-0.18831100300246592	-0.01221166956512367	-0.16823724598861206	0.10905100551306035	-0.4018147852198751	0.4705501303953283	0.2627721594683095	0.09706467528845752	-0.8495616572452527	-0.5809901316157159	-0.396284457369178	0.09384230626564402	0.9743373656974119	0.4481867326825273	-0.25877896024315966	0.14519968807843386	0.37527261528314326	0.09009569492099774	0.08079789199081118	0.0961916743978566	-1.0899742324197408	-0.48939148091948503	0.2330704720727369	0.25228455735772265	-0.2840226581046248	0.6260456200323854	-0.17463235790823023	0.4373576191126131	-0.43224593832650604	-0.13630864593912573	0.9294022177437358	0.13707133568823338	-0.7402050250812489	-0.7487555448623264	0.1997621773796923	0.17191626160752538	1.6079139649575833	-0.35568964671270525	0.7870889846418125	0.5021724254623348	-0.588772647521075	-0.13496398421771386	-0.8707071469694959	0.2529112581145383	0.687018699834452	-0.019553366153701866	0.7852454971996885	0.30953219708274393	-0.21651061112974207	1.0208069286217878	0.811953637529822	-0.4788640565147587	0.264263813767363	-0.4109477453372058	-0.2326933227333368	0.5170270834191173	0.7520723915567585	1.3434665185563706	0.42367536956261764	0.24696226534890198	-0.5823475465762848	0.25418211180059347	-0.008645876657729038	0.009765595782036866	-0.698537060981799	0.10228900859753294	-0.01716081505896995	0.4156312288022509	0.4587293320572843	-0.10934474906546299	-0.01943856295125159	-1.4701856214954865	0.6767411906929577	0.7839401352639291
