date	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019-11-19	-0.3287761085308515	0.8567507725495559	-0.01772653139554537	0.8761412046598986	1.2016128421976016	1.2312048375606537	-0.09151964176159638	-0.2669207602739334	0.42405910274157155	-0.13498167636302802	-1.1435120910979235	-0.7633616077498748	0.8270896976598754	-0.28442826234878826	0.1255284775979817	1.0712537243962288	0.4889664576173975	0.10030564551170056	-0.8963394657923625	-0.16640624146048838	0.09156921448615882	-0.03428811751879179	-0.1552881094125601	0.14920096557873946	-0.644172268991287	-1.003268389747693	0.2311881221830845	-0.6951779740361067	-0.3330930150472201	0.6065646954453908	0.7845418659540323	-0.7383307635497588	-1.0318789962106025	-0.9772980098540966	-0.1967410923769841	-0.06237815675110771	-0.4108327987532203	0.5252394126011775	0.13965773639770654	-1.1865466580941126	-1.6639841405244975	-0.8919986538015879	0.08843028660003956	-1.6926875931855578	-0.08592582780581254	-0.6957942717350446	-1.347870566523992	-1.0053259913737957	0.13958661945966575	0.6797415533891091	-0.908025609759184	0.913219866844324	-0.23324119643523142	0.1177442091015669	0.5421468386283288	0.055474924926574416	0.8914375927370901	-0.2672549646634322	-0.8038369955924841	-0.9598612212217771	1.1572764217853546	0.7534703907485192	1.4453805157771478	-2.139329570560501	1.5771706188097596	0.5660033592810998	-0.4950126100044984	-0.08184583370502178	-1.9022403474037464	-1.34877588501415	1.3316338497858782	-0.8642377005173609	-0.6892606753569382	0.09996271319687366	0.07634067764649025	0.49759087425011855	1.4423605467264469	0.5980596920618644	1.434956006705761	-0.6919609720890338	-0.5613882690668106	-0.2050994886801793	-0.209645994580709	-0.7562826906259243	0.7183987117157533	-0.5286929595928925	0.14906132608078992	0.570726008942494	-0.707032673060894	-1.0252584310678334	-0.6500364660930175	-1.132511207117484	-0.9696660481679898	0.23524062077586466	-1.2508258275114572	0.23705488386062476	0.4731267894116732	-0.12335862577534638	0.9926828650327829	-0.7667023447843698	-0.6354275922625301	-1.2583669164032938	0.5549866470675439	-0.5277939135543047	-0.5932501412641543	-0.4933117768691423	1.071133932355457	0.12614687930983612	0.737755407934459	-0.17062684212727716	0.03414182613890327	-0.578129287218102	-0.3560221108200495	-0.708010338103542	0.5726058001940448	0.5359572351205713	0.12106615963439715	1.4973486353462646	-0.5541437314106867	-1.1345079549862886	0.2775331028641608	0.7984227163251488	1.9013948461208015	1.0292885085688726	-0.4331461018957317	-1.0343548391874022	-0.9776485210974127	0.2723740996518291	0.28981399168976796	0.2742409293229381	0.2713190836306566	0.19174572070224738	0.3302684181074325	-0.7875629211835657	0.6787183377891779	1.7132419953779439	-0.34238077358839714	-0.7868444638607355	0.89831909225979	-1.8204325135701742	-0.3655636079716854	-0.05395230553590524	1.5727063005488628	0.07462557661160528	0.37684818292156047	-2.229217992647766	-0.5662073122952371	-0.3596167968801008	-0.13517137158375517	-1.9989378773965514	-0.13792078147451275	1.8334239695209245	0.059995008644480714	-0.7657234243368014	0.8367525127489501	0.42970125758065236	-0.9664180211559421	0.29647656371115505	-1.452590091061444	-1.6116952620482503	-0.34555957024881184	-0.30203838573577696	-0.514231951131175	0.2555664472240142	0.28505644727593815	-0.7005724960830636	1.3990430653166885	1.4460276536067398	0.32862576727385223	-1.3610722726264681	-0.4792243930845498	0.9718169105979495	0.3509731640634784	1.1657496709913875	0.9603522637267954	0.10031606382929176	0.7233514393954418	-0.42654294081223326	-0.9326261698614615	0.17544571860120273	0.5572949087318892	-1.5812287861048482	-0.6233175753776987	-0.4149735956751287	0.5587751581572378	0.6341316062674967	-0.23602805436194801	0.1945720395932976	-0.09698347957619727	0.5475750428636391	0.018248846455930903	-1.1570987129130235	-1.3873776264715558	0.4183666801187567	0.49287880218038577	1.0746771683856748	0.5828892693657858	-1.1859455849641027	-1.0608401603411692	0.3831754518457903	0.03986975526089195	-0.6019120540413596	0.12726033814660792	0.1404956926970364	0.9224395467029822	-0.09886901178857783	-0.6650649891490793	0.2844926546235661	-0.25774336569420586	0.7200194752805835	-0.7122660747596197	-0.23831609022486339	-0.3958184301525681	-0.5616202735147634	-0.5774671719460697	0.1381620167867168	-0.2142454736999103	0.24665109027218024	-0.2689787100304614	-0.49023063710102666	0.2653104823369246	-0.3923648202812279	-0.16199837604046358	0.6257160712074448	-0.597906535675565	-0.7698727292673928	-0.40974682386309563	-0.8394393381345403	0.2679341638481224	0.7919718200688833	0.41845861363869447	0.008184945026596844	-0.5728517168989549	0.031917399102514905	-0.19109979288263634	-0.47289522827326597	-0.00019266808425990087	-0.465280125101844	-0.06369776598044802	-0.5134200865587035	-0.5189601525173082	0.6200435737987141	-0.034489830607896316	-0.45769078613023506	-0.8276573038854441	0.49161001343976013	-0.5449293128900476	0.05143396466315448	-0.6484272766571778	0.21027610184890883	-0.9711687189864588	0.2369930643465493	-0.2558681599713944	-0.1290487486582536	0.37217287719249725	0.4698744201725656	0.5151994062976523	0.681139166374783	-0.02731072509681785	-1.1187248320042433	-0.04562040369261752	0.10945205275829022	0.0322181903398954	-0.3130636548848597	0.9108664588286326	0.34291888241256985	0.026960483946643042	0.21411756696281853	-0.9223369633430963	-0.2860876937488933	0.4161104419074216	-0.36456525411743385	-0.06415240482969597	-0.6561054870650008	-0.27626356417006187	0.8813469365730391	-0.17363421962811396	0.057135744276200676	0.3990569537157541	-0.3562597963181171	-0.3793291341472458	0.17320276338320512	0.6001338108882799	-0.14998337151585045	0.4541063405327745	-0.8022355112236935	-0.14387441856356767	0.6891491174861625	0.07596357793107139	-0.16276202921929597	-0.33132718614005785	-0.19165057173142067	0.12027723604178689	0.6820098033973149	0.22830810193177106	-0.26735039978482567	0.3768788560569941	-0.7909992898067275	0.9671956072305584	-0.006305073152531644
