date	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019-12-08	-1.1788337165489793	-1.082909670425579	-1.1711124754769522	0.09897452261712814	0.5178415178735224	-0.7997978105882391	-0.6168942892044369	-0.0914612426163836	0.12017647307624835	0.6584552863819731	-0.6500684574032979	0.7079735271173476	0.6081242410259114	-1.669946190189674	-0.31132589243093717	-0.6279859757309573	0.18817937371527985	-0.06692945637526766	0.7226644139219488	1.563065899235274	-0.8821177257535359	1.3931399993986513	0.7003744912670097	0.625337297277939	-0.12811275417657775	-0.6883256152375705	0.5215228454779006	-0.032729479985492714	0.6118207687072249	1.258730217219434	-1.159663757677966	0.047689756624297086	0.6320753534220986	-1.1582291124957718	-0.49656885895981556	-0.007252470021032631	0.03758170876082861	-0.6319502878985884	0.2378392168902792	-0.9871909858063899	0.6679165747090238	1.46337468844528	-0.9491338510415517	0.24721921450044546	0.8300564752037948	0.08487513563078312	-1.6545537483050594	0.6552203598273788	-0.4172973627897186	-0.9541201011355346	0.35147173652270186	0.07333541307080955	1.2143376417613279	0.7166142417247303	-0.19774456862877643	0.1664219319096042	1.8889009979902767	0.34638434664359213	-0.5571503143162571	-0.9503783695593787	1.665314950333494	-0.5824104418894017	1.3725579919733313	-1.0810803588052902	1.6959047336648734	-0.750012271416684	-0.3731903735962179	0.3628080072036634	-0.6807875045018995	-0.09541807242203504	-0.8873106899894386	-0.8464876535969476	-0.11490538831114666	0.09641344633807118	0.05192257150904172	1.2490431145480316	-0.320687627933997	-0.9451084307187961	0.9145561474789347	-1.3807226427727273	0.27831346224088016	-0.20117327547632158	1.0254423763965155	0.9521232488720367	1.1772224075523101	0.2527895194814644	0.7276590266135625	-0.5812034484180104	-0.07035860254351671	0.8794445483169208	-0.32397312575226855	0.1806013791711949	-1.0080038268481277	-0.05865422605226437	-0.0693616704795406	0.5568816480000452	1.1185133656124686	0.39849375959278815	0.37157359289833236	0.01316243211395988	-0.9153910010225242	-0.15964674949645996	2.253276569975747	-1.5175682836108735	-0.5699498506469859	-0.08521481023894421	-0.08776616387897063	-0.8155799508094788	1.495222600383891	0.0309532235066096	-1.61590352985594	0.9411479863855575	1.4262627445989182	-2.169793131450812	1.7481664733754263	-1.480769647595783	-1.5267396254671943	0.7700890708300802	-0.07134359743860037	-0.5753203299310471	1.0550244400898616	1.800144839617941	2.4631930436525082	-0.49748877187569934	-1.693536771668328	0.3547782649596532	-1.8134804020325344	0.07482303761773634	1.5418052294601996	0.6838071801596218	0.465046869383918	1.9813077218002741	-0.6418017860915924	-1.9582749214023352	0.3205635332398944	0.6412892366449038	1.3283283044066694	-0.36171075432664823	1.747391828232341	-2.681747107042207	-1.9956240124172637	-0.4931123277379407	1.9953634308444128	-0.7435340203551782	0.7188309248950747	-1.1523421495738957	0.02578510261244249	-0.2447419257627593	-0.25126495264056653	-3.1926002775629363	0.2650245494312709	3.818380003174146	1.7048104165328872	1.3209488025556009	1.0879275798797607	0.11891440550486247	0.07286310258011024	0.3098342534568574	-0.770078468653891	-1.4985183344946968	1.524593922826979	0.421892538252804	-1.719568241801527	0.5536517509155804	0.05533088329765542	-0.5380601841542456	-0.7492209490802552	0.11963866651058197	-0.15476139883200327	-1.7693493705656793	-1.15479877911922	-1.0124597921967506	-0.5138099127345614	1.7468503502508004	1.7736956312631567	2.1179651816685996	-0.5290326637526354	-3.2004226181242204	-0.34646200968159574	0.17945306427362887	-0.2869162418776088	-1.1832011631793447	-0.5894614424970416	1.116822691427337	-0.04581774688429304	1.7375247677167256	0.5789208074824678	0.7683028313848707	0.6308494100554122	-1.4301784104771083	-0.3782057108150589	-0.9233951129847102	-0.2948085359401173	1.6157612966166601	-0.2487322837114334	0.583546731621027	0.07710751394430797	-1.2433096567789714	-0.5737545659972562	-0.34479847881529074	-0.22630205379229865	-1.8316292356078823	0.43895476901282865	-0.7979186402840748	0.37643922234161026	-0.011127850092533587	-0.592777668692482	1.2178352813546856	0.4369640256950839	0.516430129400558	-0.3440283921857675	-1.2366890558300334	0.33482323255803853	-0.04749952049718964	-0.39950651095973116	-1.051098298902313	0.15803229477670458	-0.2587850900987784	0.8150179514454471	0.38340924017959166	-0.739163463935256	-0.8271071573512422	-0.8893284388662627	-1.1495794914662838	-0.2631749849274962	-0.21763697525279388	-0.6097142832974592	-0.6555959460222059	0.09241172412617339	0.4400996365067032	0.47028267637102134	1.1158297600535054	0.40314853760517305	-0.34732980669165653	-0.32925118195513886	-0.40524240241696435	-0.1585417657883631	-0.023996541587014992	-0.005392168700281141	-0.5072537500204312	0.04153444969819653	-0.2781429841286607	-0.7213557339790794	0.902887515930666	-1.1125647868547175	0.0796568757763857	-0.6024038791656494	-0.01746014823826651	0.470666031456656	0.6058763664008843	0.5113432737481263	0.12890936449790993	0.11507355664960213	0.28559048742883736	0.26425238440020216	-0.40583575687681633	0.414312759336705	0.2370853143899391	0.33052640378526926	0.3188073881384399	-0.9921035674245408	0.11456618116547664	0.8679809545477232	0.010410799748367746	-0.0027204142210798254	0.009278172368390717	-0.36250139772892	0.16956535796634853	0.2927198261022568	0.9436041634115907	0.2697817693567939	-0.3034571860399511	-0.27851192153078347	-0.8577791439990202	0.31757679064240724	-0.2062147157266736	0.5349322778897153	0.5098531059920788	0.033327861378590264	-0.47865031607862973	-0.5426189303398132	-1.0638995560972642	1.132654547277424	0.30023569158381885	0.322143465694454	-1.1780492584738467	0.9636203913638989	0.7531643628867136	0.5122890366862217	0.2864568404232462	0.5805518007837236	0.11250345282153124	0.8399359102412643	-0.8400196304751767	-0.2801392685699587	0.7084281365904544	0.8012151826793948	-0.9538469836115837	-0.2298982618894014	0.40015432838764453
