date	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019-12-05	0.10759373363994415	-0.0016581174873169552	0.20553010489259446	1.5008183490662348	1.0412135010673889	-0.043785110116004944	-0.3894357656439145	0.4490364722552753	-0.5741835103503296	0.26272501796483994	-1.0825277574005583	-0.12906648422635733	0.7193240707828885	0.1879202155285471	0.35979040641160237	0.13517415807360691	0.9354726097413472	-0.4823580001081739	0.06270753485815865	-0.03337464588029044	-0.7026989493696464	1.0725796520709991	1.1976277345702762	1.3032690669809068	-0.6329523289487476	0.33783393211307977	-2.1228215930362544	-0.9501164314292725	0.9642984546011403	-0.18753121651354293	-0.31458768112047225	0.02219323884873159	0.13777489818277813	0.3916277644180116	-0.6067452927430471	0.6684923558052451	0.5353358455357097	0.23041870622407826	-0.6875524786966187	-0.8952895812690258	0.1770738015572229	-0.539951720408031	0.3700560565505709	-0.8722801946458362	1.0289719175724756	-1.0124947652220726	-1.7049591527098702	0.5327636340544337	-0.10325928600061508	0.4033904238825753	-0.12135613958040878	0.30085531511299657	0.9214250926105748	-0.37864456556382636	0.9231316804708468	0.36968755438214246	0.8749387319909321	-0.03770830464505005	-2.23091002092475	-1.3120026205267226	0.9759026964505513	-0.05286524693171187	1.333209040619078	-1.510271047197637	-0.040587262028739524	0.7432383701560044	0.5126736522430465	0.4458048193759861	-0.0038742025693257543	0.31998029599587113	1.3056405115695227	0.23851587375005087	2.1880414613655637	-0.07414702574412026	1.1687470639035813	0.9375700182503178	2.0751723320711224	-0.8624857500905082	1.0799017889159066	-0.9800448417663574	-0.39243948087096214	0.7093583208819231	1.5119228384324483	0.12288411174501691	0.3785053454339504	1.1315330423059915	-0.1687034113066537	0.8760845675354911	0.8870873117730732	0.23474605310530894	-0.6514911658707119	-0.3691598354350953	-0.6241659828949543	-0.22376250262771333	-1.3350420273130847	-0.9629994155395599	1.0671892144850321	0.3181376050093344	1.0173027572177706	0.8708745356471767	0.13273185775393534	-1.5526176989078522	0.6621129197024164	0.39629970207100823	-1.244338711457593	-1.4058082203070321	0.12962830918175833	1.041590588433402	0.5706286650328408	-0.16351390736443655	-0.07215113937854767	-0.674277649615847	-1.0256282002443358	-0.3814258273868334	0.3472993317104521	-0.39161928885039826	-0.16937897318885436	0.012106057433854964	0.21200435218356906	-0.44433434023743584	0.1076625571364448	-0.22821092037927532	1.3768497535160609	0.6093684207825433	-1.834151336124965	0.7094599100805465	-1.1171174347400665	0.7609851048106239	0.6103255436533973	0.37113276053042643	-0.7213291525840759	-0.2651574909687042	-0.29635798363458543	-0.8062502585706257	-0.03583588841415586	0.2661962750412169	1.4340074175880069	-1.1168245637700671	0.40683864269937786	-0.734564663044044	0.40743395544233774	0.0969847057546888	2.079765441871825	-1.064539494968596	0.015947286571775163	-1.3469097905215761	-0.7137506916409447	-0.6986705561478932	-0.3632799585660299	-0.8936202307176287	0.1273246244305656	1.1689163568828786	0.23466707553182328	0.6372839070501781	-0.30121025825861747	-0.7315274760836646	0.15526518261148817	1.3579602638880413	-0.8789934991371064	-0.31594867649532493	-0.6530059093520756	-0.008213191160133906	0.46365070378496537	0.21658654440016975	-1.9519471384230116	-0.7060338287126451	0.42099102258327464	-0.7348021283036186	0.4146689772605896	-1.7390449245770774	-0.5829412355309441	0.697619392758324	0.101818334000806	1.3123332176889693	0.3320933835847037	-0.04948256200268153	-0.6577770333914531	-1.1596663140115286	-1.5441235268399829	1.0097385294114551	0.993036170800527	0.1892985176472437	-0.517819018591018	-0.1371149434929802	-0.2557587591665132	-0.12190419151669454	0.01753613707565124	0.04708814550013769	-0.5806969744818551	-1.0742245990605581	-0.7266573451814198	-0.7610837504977273	-0.03646119719459895	0.18403997804437364	1.1507251205898466	0.2985134380204337	-0.3285143212193534	-1.3723675477362816	0.949181106828508	-0.2291186281612941	-0.14995185977646283	0.6222214124032429	0.19535824729661858	1.0239441863128118	0.3030814060143062	0.30470889806747437	-1.3229818432758162	0.13215708200420653	-0.655269939984594	0.10731103337768998	-0.6710673272609711	-0.6111549617988723	-0.25896631819861277	-0.8321155405470303	0.37966630288532804	-0.2718941250017711	0.5263375767639705	-0.5654005195413317	0.5432468026410788	-0.7727363370358944	0.6272573556218829	0.11732284086091178	-0.4979554084794862	0.7759698842253003	1.1112025443996703	-0.414623213665826	-0.022677676086979254	0.2740452843053	0.16580749196665628	0.7025495448282787	-0.4875433673816068	-1.2524909707052367	0.11447737898145403	-0.9495236650109291	-0.44107840423073086	-0.6325525535004479	-0.02788026205130986	0.009587854146957397	0.9003959383283343	-0.17581230189119065	-1.053337248308318	-0.22746420119489943	1.50433372599738	-0.47885036415287424	-0.8230599170284612	0.1964708705033575	0.5895328340785844	-0.5343852766922542	-0.619919845036098	-0.7112053398575101	0.5633457909737315	0.7588749059609005	0.0881496902023043	-0.6815618744918278	-0.2771316426140921	-0.10622970260945815	0.7995362989604473	0.8004365329231534	-0.3595178678099598	-0.4104596706373351	0.5785929009850536	0.41186075125421795	2.045632432614054	-0.010286918708256312	2.3984534484999522	2.1186618288712844	0.40870418878538267	1.3609935236828667	-0.16779475659132004	-0.34097358318311827	0.8019560197634357	0.34684040929589954	0.6629330451999392	0.7745650185139051	-1.4003218859434128	-0.49586018919944763	0.7265565046774489	1.0787967084241765	1.2661458935056413	-1.513687504189355	0.4790023884602955	1.1447366241897856	0.20391479566959397	-0.23308933206966945	-0.5974436349102429	-0.5814428670065743	0.7814902785633292	-0.3824278031076704	-0.6793644460184234	0.004798603909356254	-0.36718750851494925	0.23769125550253584	-0.37964831319238457	-1.0107640895460333	-1.315526591879981	-0.20327048801950046	0.7148291223815509	-0.3205611471618925	2.2125760401998247	0.05118495199297156
