	date	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0	2019-10-18	-0.4215800166130066	-0.3914121985435486	-0.46972590684890747	0.05676252767443657	0.7715517282485962	-0.3822009563446045	0.17729957401752472	-0.12576062977313995	-0.3400938808917999	-0.0961807444691658	0.3214506208896637	-0.08414464443922043	-0.09205534309148788	0.1017361655831337	0.38848140835762024	0.2102130949497223	-0.09337631613016129	0.10573899745941162	-0.20291148126125336	-0.8021937608718872	-0.5542075037956238	-0.3950243294239044	-0.15285325050354004	0.36382755637168884	0.13498416543006897	0.4645220637321472	-0.4916380047798157	0.25351589918136597	0.199028879404068	-0.5237575173377991	0.26466646790504456	0.6916711330413818	0.00463696476072073	0.12549316883087158	0.24480809271335602	0.20288293063640594	0.13000991940498352	0.31254518032073975	0.12759549915790558	0.5064448714256287	0.05506080016493797	-0.017863484099507332	-0.2054017335176468	-0.2250395268201828	0.3210061490535736	-0.3003655672073364	0.14007510244846344	-0.3216495215892792	0.38767537474632263	0.4048062562942505	0.6366481781005859	-0.022828351706266403	-0.05302542820572853	-0.2607865333557129	0.12349708378314972	-0.1264396458864212	-0.6167343854904175	-0.2022678405046463	0.1091110110282898	0.23869843780994415	0.10159604251384735	0.3090542256832123	0.19438649713993073	0.09064396470785141	-0.3607761263847351	-0.3273705244064331	0.10735051333904266	0.1851404905319214	-0.036799393594264984	-0.036456819623708725	-0.021582920104265213	-0.33041536808013916	-0.7126555442810059	-0.17813605070114136	-0.29477208852767944	-0.012485803104937077	-0.9940304756164551	0.24865737557411194	0.2331807166337967	-0.09784635901451111	-0.0501248873770237	0.5448342561721802	0.07922808080911636	0.18741004168987274	0.3318992257118225	0.18325023353099823	0.3054167628288269	-0.16771507263183594	0.287014901638031	-0.21053338050842285	-0.132818341255188	-0.6095300316810608	-0.6526070833206177	0.16263322532176971	-0.4386921226978302	-0.11113843321800232	0.6092637777328491	-0.18707959353923798	0.023494543507695198	-0.48001763224601746	-0.8100022425254186	-0.1285812258720398	-1.7325917482376099	-0.7003347675005595	-1.78841765721639	0.5322856108347574	-1.003687043984731	-0.08364250759283702	1.55239341656367	2.2616728792587915	-0.246166264017423	0.721955676873525	-0.02146861081322034	0.24052449067433676	1.8023261626561482	0.040764808654785156	0.814537247021993	-0.47715989748636883	-0.5341483950614929	-1.8529822031656902	1.9352333545684814	-0.9968453347682953	0.7537224590778351	1.8241098125775654	-1.4677716096242268	-0.3611743574341138	-2.322933038075765	-0.5174810687700907	0.3810075918833415	-1.492031733194987	0.38011981050173443	1.5195361773173015	-1.3020382523536682	-0.3617654045422872	-1.5020522773265839	-1.8063842157522838	-0.3153454860051473	-1.2452505857994158	0.21960298220316568	-0.804635206858317	1.7270283699035645	-0.5518268545468649	-1.0339290499687195	-0.9948498283823332	0.9334583977858225	-0.28868122895558673	-0.520921399195989	0.16198589404424033	-0.027831276257832844	-0.3706139425436656	0.28725119431813556	-0.8331531882286072	1.3485909700393677	-1.4762620156009991	0.35380567113558453	1.331372896830241	-1.6958067019780476	-1.2679085930188496	0.6282519102096558	-0.7081877390543619	-2.2206945617993674	0.4449540376663208	-0.15684481461842856	-0.28998080889383954	0.7028352618217468	-0.15796762704849243	-0.8493423859278361	-0.012243429819742838	-0.81705109278361	0.47066741188367206	-1.8004726668198903	-0.016212095816930134	-0.5538336634635925	0.21074121197064719	0.541224996248881	-0.8057896395524343	0.25693467259407043	1.44392196337382	-0.07590701182683308	0.8388395309448242	-2.669035861889521	-0.884612242380778	-0.28830988705158234	-2.5505266884962716	1.4241052468617756	-2.449858675400416	2.5823451479276023	-0.9331926902135214	2.2044207950433097	-1.0571143925189972	0.17010279496510824	-3.0563416481018066	0.8908213973045349	-0.005224347114562988	0.4594765504201253	0.7384752432505289	1.7478460868199666	-0.6503880520661672	0.0487363338470459	0.5580737292766571	-1.4167689085006714	-0.18742796778678894	-1.747723937034607	-2.028932809829712	1.5716266632080078	-2.2886745929718018	-2.1354241371154785	-1.6119097471237183	-0.2893931269645691	-0.988458514213562	2.8714873790740967	1.4668052196502686	-1.1169071197509766	-2.9557199478149414	4.107407093048096	1.6505273580551147	2.3596103191375732	0.6209094524383545	-4.148247241973877	1.1400700807571411	-2.9728360176086426	2.570317029953003	0.5160180926322937	-1.8136203289031982	-0.18115103244781494	0.47360658645629883	-2.329163074493408	-0.5012564659118652	1.282902479171753	-1.19846773147583	2.550130605697632	3.566326141357422	0.055374324321746826	3.196136236190796	-1.5355150699615479	0.7728357911109924	1.8627055883407593	0.5474115610122681	0.24481207132339478	-2.5595898628234863	-1.0215352773666382	-1.834433674812317	-0.8075526356697083	0.7481276392936707	0.7212790846824646	0.04356950521469116	0.37381964921951294	-2.6549246311187744	2.7737483978271484	-0.06278625130653381	1.4184786081314087	0.8594286441802979	-3.107042074203491	-1.2390719652175903	-2.8715038299560547	0.22343163192272186	-0.007393881678581238	-0.610345184803009	1.7865266799926758	2.1159589290618896	-0.9839633107185364	-3.211865186691284	2.9413294792175293	2.6807799339294434	-0.4701753258705139	-3.4134719371795654	-0.4041926860809326	0.5665141344070435	0.09690067172050476	-1.8987531661987305	-1.476353645324707	-2.605886697769165	-2.300644636154175	-2.2026968002319336	-4.286514759063721	-1.7860538959503174	2.354027509689331	-0.29538455605506897	0.21668769419193268	3.2126007080078125	-1.715025782585144	-0.6451917886734009	-0.9532732963562012	1.5392590761184692	0.254246324300766	-2.844982147216797	0.8279350399971008	0.8305271863937378	-0.4811459481716156	-0.9167805910110474	3.303422451019287	-2.614161491394043	0.5202584266662598	1.8089404106140137	1.1918480396270752	0.262212872505188	2.9617574214935303	0.20881062746047974	-5.15674352645874	-1.0886740684509277
1	2019-10-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.5671680768330893	0.1892425368229548	-1.6118673235177994	-1.5326377550760906	-1.8874138991038005	1.3410173257191975	-0.3629303574562073	-0.09826866785685222	-0.46610865990320843	1.359133283297221	0.6966850360234579	3.8868885040283203	2.3600900967915854	0.3769776423772176	-0.18570462862650552	-0.8485495466738939	0.21706566587090492	0.4600856304168701	-3.13023050626119	1.1922350948055584	-0.913787325223287	2.2198662757873535	1.068968489766121	0.2596507469813029	-1.5324913660685222	-1.5021819273630779	-0.9107164144515991	-1.1219627012809117	-0.6839757363001505	-1.8873943487803142	1.826508363087972	3.633343815803528	-0.1344419320424398	-0.9822443326314291	0.5769730508327484	0.16109983126322427	-0.6238632400830587	2.2116504510243735	-2.034422516822815	1.4455212354660034	1.500328501065572	-2.5958429972330728	0.2394967277844747	0.6099629203478495	2.0837393601735434	0.16707105934619904	1.6046675046284993	0.025263845920562744	0.42219193776448566	-0.6846703588962555	-3.165918986002604	-3.911262035369873	-1.1787548065185547	2.0158993005752563	1.3903028170267742	3.5129831631978354	-3.3594350814819336	-1.441152811050415	1.0935220246513684	-2.523895492156347	-0.8126877546310425	1.435738464196523	0.40190980831782025	-2.0961407820383706	0.20860872666041055	-1.566392183303833	-1.330342411994934	-0.43637071053187054	1.5128818104664485	0.9904600183169047	0.1987131436665853	-0.7942426204681396	-0.6845966776212057	-0.8896449406941732	-2.2773499290148416	-3.5751673380533853	-1.3388883670171101	1.3012752532958984	1.8684923648834229	-0.6512599190076193	-1.9769895871480305	0.4217067211866379	0.420889417330424	-0.6654161612192789	2.29338268438975	-0.897418387234211	0.028864880402882893	-1.2210557858149211	-0.14626353979110718	1.2985454400380452	2.309070428212484	-0.157333105802536	1.5523697137832642	-1.4443755745887756	-1.423383851846059	0.8992543816566467	0.9202984968821207	1.0107305248578389	-0.07180718580881755	1.543611764907837	0.46137964725494385	-0.17782536149024963	-1.3180923461914062	-0.8858489990234375	1.0843629837036133	0.17939165234565735	-1.9560613632202148	0.2920842170715332	-0.23526634275913239	-0.6120796203613281	0.19337230920791626	0.562648594379425	-0.8182878494262695	0.41207221150398254	1.7792019844055176	0.5994277000427246	1.8066552877426147	1.1192909479141235	-0.8305785059928894	0.7700012922286987	-0.6820767521858215	0.20727604627609253	0.6744030714035034	-0.5358695983886719	1.1691346168518066	0.6525546908378601	2.057267665863037	-0.6941316723823547	0.187910258769989	-0.7929438948631287	0.5195276737213135	0.7477377653121948	-0.43295177817344666	0.6146231889724731	0.6000120639801025	0.49102282524108887	-0.48836851119995117	0.3569730222225189	0.06331706047058105	0.5934816002845764	-0.09048466384410858	0.26603227853775024	-1.2243863344192505	-0.24151989817619324	-0.34392622113227844	0.9693821668624878	-1.155449628829956	-1.2432242631912231	-0.4407634437084198	-0.47915083169937134	0.032228995114564896	0.5463144779205322	-1.1584317684173584	-0.40128570795059204	-0.3551989197731018	0.9610781669616699	0.21342989802360535	0.12143062800168991	0.37862610816955566	0.782829999923706	-0.007960144430398941	-0.4494441747665405	0.5692164897918701	-0.5953797698020935	-0.008728118613362312	-0.4501679539680481	0.7925494313240051	-0.2660871744155884	0.3919801414012909	-0.2773115634918213	0.06997528672218323	-0.6352123618125916	-0.23116624355316162	-0.9311434030532837	0.17458553612232208	-0.8473097681999207	0.9171094298362732	1.6929590702056885	-0.052830375730991364	0.7691375017166138	-0.8077435493469238	0.16990220546722412	0.048163868486881256	0.5577991008758545	-0.029026418924331665	0.12563249468803406	0.0015818485990166664	0.8034214973449707	-1.0182244777679443	0.06514325737953186	0.16920070350170135	-0.184287890791893	1.3374812602996826	-1.0734583139419556	0.3295321464538574	0.6758732199668884	0.2598543167114258	-0.20915214717388153	0.29390400648117065	-1.148430347442627
2	2019-10-18	-2.2270777225494385	-2.611409902572632	0.42701682448387146	2.031081438064575	1.1151525974273682	-1.2044669389724731	-3.7142016887664795	-3.9358150959014893	0.2614215016365051	-0.9398631453514099	-2.737769842147827	3.299285888671875	0.7054131627082825	-0.7514130473136902	0.3605411946773529	0.04439496994018555	0.8250401616096497	0.8156898021697998	-3.6263742446899414	1.1515237092971802	-2.2452266216278076	1.5552657842636108	1.6079257726669312	-3.4264771938323975	3.1831986904144287	1.067533016204834	-1.51500403881073	-2.8594958782196045	-2.218670129776001	-0.03535910323262215	1.5413743257522583	1.183424472808838	-0.8409104943275452	2.303999185562134	-0.17077796161174774	0.8329358100891113	-0.4693858325481415	0.4566226899623871	-2.380750894546509	-0.33343997597694397	-0.7121718525886536	-0.17644166946411133	-0.5679543018341064	0.8759790062904358	0.4709928035736084	3.215306520462036	-0.9947625994682312	-2.3133108615875244	-3.297919273376465	0.39910897612571716	0.8645594120025635	0.6919828057289124	0.5335027575492859	-1.7006889581680298	1.7714967727661133	1.3222252130508423	-1.357443928718567	0.515123188495636	1.3663944005966187	3.5432255268096924	-0.06479120254516602	-1.3992342948913574	1.2917877435684204	-0.3973510265350342	-0.34850654006004333	-2.118211507797241	0.4705215394496918	0.4002605974674225	1.3011499643325806	-2.3786888122558594	-1.340945839881897	-2.0016515254974365	-1.5431653261184692	-0.8270196318626404	-2.051570177078247	-2.497718095779419	1.3343162536621094	2.2930335998535156	0.8608680367469788	0.944108784198761	-0.335559606552124	0.3130851686000824	1.2195931673049927	-0.1475611925125122	3.2270123958587646	-2.143035650253296	0.048022907227277756	1.089232325553894	-1.384762167930603	-1.2638338804244995	-2.2424440383911133	-1.7448078393936157	-1.2052644491195679	-1.4061509370803833	4.261311054229736	1.5157362222671509	0.521261990070343	-2.13627028465271	-0.0018050471553578973	-4.473010540008545	0.9965695142745972	-0.08752597123384476	-0.5049871206283569	-0.32046622037887573	-0.15291942656040192	-0.8633685111999512	0.18255537748336792	-0.7296624779701233	0.3497815728187561	-0.5794545412063599	-0.6680712699890137	-0.34869152307510376	-0.11628440022468567	0.5486937165260315	0.6283377408981323	-0.2323669046163559	0.5532070398330688	0.4099477231502533	-0.8135350346565247	0.029208555817604065	-0.0332818366587162	0.40898144245147705	0.7465574741363525	-0.5972121357917786	0.6549002528190613	-1.0153130292892456	-0.14861635863780975	-0.891477644443512	0.3333401083946228	-0.5032882690429688	0.3377547562122345	-0.36852461099624634	-0.880251407623291	-0.29897791147232056	-0.28832152485847473	0.22877319157123566	1.0599653720855713	0.5711354613304138	0.14254231750965118	0.07373297214508057	1.179413080215454	0.05228828266263008	-0.7442635297775269	-0.5910316109657288	0.61871737241745	-0.41409483551979065	-0.20737402141094208	-1.1380832195281982	-0.35518595576286316	-0.40492871403694153	-0.592223048210144	-0.5110836625099182	-0.18426187336444855	0.32843655347824097	-0.0326608270406723	0.060672469437122345	0.15206457674503326	-0.058493077754974365	1.0432446002960205	0.24564318358898163	0.3543544113636017	0.012167791835963726	0.24778106808662415	-0.773036539554596	0.29996025562286377	-0.3528471291065216	-0.2621287405490875	-0.495884507894516	-0.7507995367050171	-0.06860030442476273	0.6149349212646484	-0.12389333546161652	0.9049643874168396	-0.9640356302261353	0.06374871730804443	-1.8609209060668945	-0.690170407295227	0.10425876080989838	0.4716908931732178	0.5838731527328491	-0.6278843879699707	0.43297943472862244	0.26638051867485046	-0.49389585852622986	0.5919817090034485	-0.7544597387313843	0.20621953904628754	0.1852281391620636	-0.331244558095932	0.04947306588292122	-1.1928505897521973	0.6523551344871521	0.2677042782306671	-0.41294965147972107	0.7256441116333008	0.7458001375198364	0.4693039357662201	0.4897076189517975	0.02597230114042759	-0.6202071309089661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3	2019-10-18	-1.4782695770263672	0.03418803960084915	-0.2625580132007599	-0.38338950276374817	1.431797981262207	-2.197732448577881	-1.8846945762634277	-0.8763167262077332	-0.4823918044567108	-0.5169368386268616	3.8019301891326904	1.7099002599716187	-1.5130687952041626	-1.0092989206314087	3.060473918914795	1.182219386100769	2.0044543743133545	1.2182327508926392	-2.619903087615967	1.0873923301696777	-1.9278349876403809	2.326094388961792	1.0603911876678467	-2.9247610569000244	0.6112043261528015	0.6506384015083313	-1.3100533485412598	-0.3697122633457184	0.7786980867385864	-1.228822946548462	1.188555359840393	2.212301731109619	-0.5608248710632324	2.014819860458374	-0.482047438621521	1.236708164215088	1.7407184839248657	1.0890021324157715	0.988282322883606	-1.8081042766571045	-0.09437820315361023	0.46528688073158264	0.6972911953926086	1.3530354499816895	0.46966373920440674	-0.5871886014938354	-0.16548705101013184	-2.6259944438934326	1.1463860273361206	-0.4343176782131195	0.730178713798523	1.1530818939208984	-2.221587896347046	-0.3582678735256195	-2.041872501373291	0.08465634286403656	-0.2573469281196594	0.0071706934832036495	1.6851683855056763	1.4032275676727295	-1.107647180557251	-1.8703337907791138	0.3224955201148987	1.6622672080993652	-1.0935050249099731	-3.30350399017334	-0.08120165765285492	0.7631136775016785	0.4946204721927643	-2.2420613765716553	-1.0388233661651611	-1.7502950429916382	-2.0681004524230957	-2.1254663467407227	-2.5774266719818115	-0.511302649974823	0.645667314529419	0.2771461308002472	0.22906680405139923	1.9880802631378174	-0.5492575168609619	-1.3402388095855713	-1.024905800819397	1.5786395072937012	-0.09767234325408936	-0.9264149069786072	0.17303316295146942	0.5605469942092896	-0.43523940443992615	-2.0278170108795166	2.2520837783813477	-1.0069174766540527	0.613936185836792	0.07378338277339935	0.19193629920482635	0.03228512033820152	1.5613375902175903	-0.6322315335273743	-3.8428938388824463	-1.378389596939087	-1.0932629108428955	2.4628849029541016	-2.4433672428131104	-1.541231393814087	-4.735412120819092	1.0539214611053467	-4.835813522338867	-3.5488474369049072	-3.236894130706787	-5.659153461456299	3.654634475708008	1.4524481296539307	4.670058727264404	2.81720232963562	-1.323134422302246	1.232352375984192	-2.8869543075561523	-3.3162577152252197	-1.7237675189971924	-5.9276628494262695	-2.455059289932251	-4.400227069854736	-3.4595937728881836	4.288614273071289	0.8087477087974548	-4.841210842132568	2.222513198852539	-2.1980783939361572	-4.913552284240723	2.7735748291015625	0.44677045941352844	1.4408910274505615	0.7154916524887085	-1.355284571647644	2.4936060905456543	0.9593813419342041	0.3985494375228882	1.3547943830490112	-1.1142252683639526	-1.2382586002349854	1.9322278499603271	4.673500061035156	-0.055690351873636246	0.8860905170440674	2.975222110748291	-0.1662493348121643	1.1021467447280884	1.6015734672546387	-3.106208562850952	3.07039213180542	-5.915552616119385	2.7578954696655273	-4.824413299560547	-2.7987005710601807	-1.0312089920043945	1.2572623491287231	-3.760568857192993	1.7516305446624756	-2.6226887702941895	-3.014742851257324	2.9412217140197754	-2.2105085849761963	-2.678245782852173	1.5745956897735596	-5.402109622955322	1.8349971771240234	-5.5113525390625	-2.971243381500244	-1.1709460020065308	-2.5612971782684326	-2.9476072788238525	-3.439286470413208	-2.6623308658599854	1.9650225639343262	-0.44130003452301025	0.9965739846229553	-1.4638097286224365	2.977480173110962	-6.251235008239746	3.0906927585601807	1.2995065450668335	-1.9262745380401611	-3.210674285888672	-5.459836959838867	4.535012722015381	0.3891366720199585	-5.960728168487549	-5.317814350128174	-1.751303791999817	-2.9525411128997803	-7.414254665374756	3.635728359222412	0.41164863109588623	-7.3995232582092285	0.3016863763332367	-4.980287075042725	-1.858056902885437	3.0725951194763184	-2.012497901916504	-6.854495525360107	1.7477773427963257	0.820559024810791	-3.8156356811523438	0.3213736414909363	-0.4755879044532776	0.5208180546760559	-3.8794546127319336	-1.7211867570877075	-0.24794277548789978	1.1261982917785645	-0.032055675983428955	1.56364107131958	-1.482269287109375	0.6628198623657227	0.8773889541625977	1.056152105331421	1.384861946105957	1.0538051128387451	-0.10286259651184082	1.723653793334961	0.16316309571266174	0.8542162179946899	1.780381202697754	0.7632223963737488	3.9911868572235107	0.4413425326347351	-2.406393527984619	0.48932209610939026	-0.5748821496963501	-1.9691781997680664	0.8018175363540649	0.8039872646331787	-0.531255304813385	-0.20057779550552368	1.3483880758285522	-1.6635329723358154	-0.7596291303634644	1.157263994216919	-1.1834157705307007	1.890545129776001	-0.44963356852531433	-1.7147305011749268	1.507263422012329	-1.6628905534744263	1.2251856327056885	-2.4089059829711914	-1.016805648803711	-0.8172765970230103	-0.15559092164039612	-0.3012462258338928	-0.8032882213592529	-0.9278742074966431	-3.3142361640930176	0.2250429093837738	-0.6011551022529602	0.7574316263198853	-1.3192728757858276	-1.4979889392852783	0.730083167552948	1.483687400817871	-0.954769492149353	-1.7780275344848633	0.9796139597892761	-0.46005678176879883	0.9747979640960693	1.7688729763031006	0.12544241547584534	-0.7587040662765503	0.7429925799369812	-0.3842407464981079	-0.27181458473205566	-1.5706543922424316	1.1008129119873047	1.5269484519958496	-1.9578372240066528	1.2231553792953491	0.8759491443634033	2.2308220863342285	-0.13473987579345703	2.285938024520874	-0.5024698376655579	-0.06090882420539856	-2.0011072158813477	1.2387304306030273	1.6153405904769897	1.3547942638397217	-0.15877336263656616	2.395810127258301	0.7561104893684387	0.8927032351493835	-1.806397557258606	-0.975095272064209	2.9678292274475098	0.19148659706115723	0.7328765988349915	-1.7580876350402832	-0.05309652164578438	-1.8642727136611938	-0.22831326723098755	-0.74527907371521
