date	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019-11-09	-0.9509428661494028	-1.1092267994369778	-0.01597922862995239	1.5740021662786603	1.0324557774611527	-0.26930386289244607	-1.640114716653313	-1.9148720846334026	-2.742940236503879	0.10664250293657891	-0.1274113218699183	0.7894713600121793	0.6469840655724207	-0.6665934545342767	-0.8259844437152858	1.6433958338484878	-1.3063387912476347	1.136577317757266	-1.216356406964007	-1.2224822704281126	-1.508540501064133	0.8371915916601816	0.4553888867653551	-0.21049401589802333	-0.9220817138751348	-0.01554908514732404	-0.848196348973683	-0.5620087555476597	2.526024471879715	0.7664785023246493	0.9228537029453686	-0.6636107419839218	-0.9300623692217327	0.32861013448841514	-1.0224758156885703	-0.839877752188061	-2.065761802629346	-0.1013146356812545	0.47367312466459616	0.36729910827818374	0.8109031333809807	-1.6812916049467665	1.653293178638532	0.4141786141498458	-2.0293963629575003	-0.34676080356751166	-2.7867716923356056	2.355157102857317	-0.2465323344582603	0.18911556331884294	0.3397241474262305	0.6242540116821017	0.593797729128883	2.1703622089255425	-0.7183308487846739	2.3768792863757837	1.5220687847495789	0.1528821949447904	-3.5747589062721956	-2.050064884480976	0.8357840308121273	-0.885710279324225	0.7847269901207515	-0.18169033385458447	1.4453833309844846	0.7553777696476095	-0.5536654551313923	-1.5128986970299767	-0.2100137032213665	0.9013148457521484	0.7335691203673681	0.539657344420751	0.9782715230470611	0.9178915041543189	0.0028931416925929896	1.0497249428715023	2.357855804619335	-2.6405950820162185	0.06948771327733994	-1.9172102680784606	-1.0501832257778871	-0.3235519201982589	0.7916997394391468	0.12446199712299166	0.2609111515893823	-1.412077381142548	-0.7332498550060249	1.9569636193059738	0.1362037112315496	0.34592787336025915	-1.6205936200207187	0.8853835722520237	1.096478327753998	-0.008245249034925592	-0.9507313810643696	-1.290126766832102	0.8194989711046219	-1.9018446716169517	-0.2259964914548965	-0.6254431507771924	-1.0086349646250408	0.11073405295610428	3.478955566883087	0.33836494758725166	-0.5051366165280342	-0.8406523565451304	-0.33548583711187047	0.6758666262030602	1.074762728686134	0.6375018830100695	-0.7747582693894705	-1.041423959036668	-2.7109952022631965	-1.7773950397968292	0.39735713104406994	1.4656334966421127	-2.2555306206146875	0.32989992449680966	0.318349183537066	0.6477166165908178	-0.4357414146264394	-1.0601755281289418	1.2071581780910492	0.44877950350443524	-2.3162689755360284	0.41590718552470207	-0.6021855796376864	2.323210875193278	2.430589591463407	-1.4319106116551363	1.2331775327523549	-0.18202871084213257	1.7308677942104016	-0.7353710283835729	0.3456149399280548	1.9866379549105961	1.9263719419638317	0.5794638991355896	1.6402532209952672	-2.5348663330078125	-0.8483470156788826	0.23909487326939902	1.6189079483350117	-0.6025939509272575	2.7530769038324556	-0.5460306194921335	-2.0933422446250916	1.70902881026268	-0.9091245333353678	-1.6546113789081573	1.5735316276550293	1.885443240404129	0.7559861739476522	1.583438406387965	-0.06355652958154678	1.7091336796681087	0.2203174283107122	1.1184377670288086	-0.12907291452089945	-1.759636407213596	0.6873518973588943	-0.7096038286884626	-0.08538221692045529	-1.051231138408184	-0.4211481859286626	0.6056355809171995	0.5487937120099863	1.0030479729175568	-0.7225984533627828	-0.19418911635875702	-0.8185123801231384	-0.2885729471842448	-0.8507257241290063	0.7714432133361697	-0.3782013952732086	2.482672274733583	-1.5420156121253967	-1.4176691770553589	-0.7933353185653687	0.7874721537033716	-0.5261869356036186	-0.7136838510632515	-0.04199781517187754	0.32394273082415265	1.5437937236080568	0.5112475603818893	-0.8346309761206309	-0.5514297590901455	-0.3602895836035411	0.08612600651880105	0.7532941599686941	-1.7717414982616901	-0.4266269902388255	0.41838422665993374	0.11453128357728322	0.14788033564885458	0.6224943002065023	-1.9820078760385513	-1.0953025793035824	-2.018638014793396	-0.10050559623373878	-0.843022217353185	-0.913436699244711	0.389118713637193	-0.9710803263717228	-0.9407466037405862	-0.9917333904239868	-1.2512115351855755	-0.6599318923221694	0.8689832674960294	-0.24151519272062513	2.060434283067783	0.18636512673563424	0.4579328389631378	-0.567862965994411	0.5628302631278833	0.3572017287628519	1.2220287124315898	-0.2699796441528532	-1.2422735914587975	-0.5413466485010253	0.6356128677725793	-0.8645076689620813	1.1281823250982497	0.2038495143254598	-0.6071411619583765	-0.6405289090341992	0.4639009088277817	1.9352459950993455	0.5245413507024447	1.5108461992608175	0.5338170015149646	-1.0154668928848374	-0.12076855864789755	-0.2004751443164423	0.02786070853471756	-0.886933621019125	-0.8598356710539924	-0.15094796857900092	0.2706882539722654	1.0054173039065468	-1.0064947352641158	1.3640717723303373	-0.25709545819295776	-1.0557039411117632	-0.7854725333551565	-1.533670623269346	2.1984285041689873	0.24587041346563235	0.6527416312860118	0.4302283206747639	0.03230165938536326	1.1689869148863687	0.9219668019149038	0.41574336422814256	0.9705246066053709	-0.021951937841044506	0.11132884625759394	-1.4734453116026192	-2.1135708118478456	1.0241356937007773	0.05979707555929455	0.25239194515678615	1.209913162721528	0.993619181215763	0.02798145016034444	-0.8794037558966212	-0.7446672519048055	-0.6574162807729509	-0.008747394921051144	0.5090969271130033	-0.3993531674560573	-0.07352559868660243	-0.5936690606176853	-1.5107369136272206	1.5576427715520065	0.25330945269929034	-0.5538542831523551	2.3111213611231913	-0.18385283483399287	-0.3583267144858837	-0.5184950903058052	0.6496648417992724	0.010597313443819534	0.5959416346417533	-0.3478476719723807	0.07997919287946487	-0.18659210867351952	0.7613522799478637	-0.05464153198732269	-1.116742827826076	0.498165964252419	0.635456036362383	0.37839038338926106	0.48858871228165096	0.26907776296138763	0.6840474128516183	-0.6013626067174805	0.512724477176865	-0.233730983402994
